MEANING	CLUSTER_ALGO	Precision	Recall	F-score	ARI	# of. Predicted Clusters	# of. Gold Clusters	ALPHA
two	Socher	0.261094674556213	1.0	0.4140762463343108	0.0	1	9	0.1
two	Socher	0.261094674556213	1.0	0.4140762463343108	0.0	1	9	0.1
two	Socher	0.261094674556213	1.0	0.4140762463343108	0.0	1	9	0.1
two	upgma	0.261094674556213	1.0	0.4140762463343108	0.0	1	9	
two	infomap	0.261094674556213	1.0	0.4140762463343108	0.0	1	9	
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14634350358249198
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14634350358249198
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10847343489509839
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04467179915640203
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10779764834564998
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.011303679803803651
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07435383174299429
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0811854477732155
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0811854477732155
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07082366881642979
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07574722781179324
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07574722781179324
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05066355014931299
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0743014850344954
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.15911330640414179
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.13720115622280918
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.11214955729993062
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1027040701098763
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.20530153040900662
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.20530153040900662
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08320909128000693
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057438451884373555
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057438451884373555
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057438451884373555
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057438451884373555
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.12834682654915536
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04670005554962667
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10650419927424497
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10650419927424497
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.11367044936615933
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.11367044936615933
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0600070370294465
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.034976101771991244
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.034976101771991244
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.09249597126210864
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03366620065126883
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0638515009297833
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10090462458901281
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10090462458901281
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10090462458901281
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04120304607640047
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07624793434152168
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08153324275879917
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06330628629437904
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.043152220602666276
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03463622457892738
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03463622457892738
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14036373089436044
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.009213785022182466
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10886904907592661
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10886904907592661
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.19871556114463693
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.16242619484293858
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.20275617816470798
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.20275617816470798
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057488078840338984
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.057488078840338984
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07881203283486356
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07881203283486356
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03606667281197705
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03606667281197705
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.24041029146768458
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.24041029146768458
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0866254242396738
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.33949653621052767
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07927591527480217
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.12595567498515764
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05841066979963185
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03164306562953913
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.004166831975337403
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03707650568965934
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03707650568965934
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05223893505895859
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0956947453309057
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0956947453309057
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06298494187659666
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06265004648499196
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0633460337628875
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0633460337628875
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0633460337628875
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0633460337628875
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.15316875650475556
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04715297846651559
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04308565014438114
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.19328968779213362
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14038671111776463
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14038671111776463
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.01880997288817329
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06212456429468773
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0674556237820906
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.09139842264239995
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05761281454177982
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05761281454177982
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.005696385344588081
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.005696385344588081
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04654297242355366
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07994834210735509
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.01627777877318439
we	CRP	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.17069618262175643
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.020568932914657518
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.02185352741989302
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.023151549205601064
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05130632042492096
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03797305228536545
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.3006858742299968
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.09837009228081386
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.12060183939445646
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.12060183939445646
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.19497673119139894
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1535333620250985
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1535333620250985
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04789580731479891
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.068212251794618
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.02333303941281177
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1034045421464026
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1034045421464026
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1034045421464026
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08245445067936638
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.034688545889217735
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.034688545889217735
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07918989716696259
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10104323155060513
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.10104323155060513
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.038901110322582165
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.18443414730723992
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08129627310818426
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08129627310818426
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08129627310818426
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.15858187268249097
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.1717573561938886
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06587588403066538
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.28199498740148427
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04183315869170271
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04183315869170271
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04514718047584347
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.13189124405057379
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.087201863151283
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.049031488363276705
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.049031488363276705
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.02664315331676726
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.05615512915473064
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.03156298191441806
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.046003806717420784
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.16379399513645915
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.013562953503240124
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.2841383342684157
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14592256240316437
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.08789229530147157
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.18891314243635302
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.18891314243635302
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.041604660699261255
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.060229513608550944
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.060229513608550944
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.060229513608550944
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.060229513608550944
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0582117241957141
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.07815116163240175
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14639098758871846
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14639098758871846
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.14639098758871846
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.16204883913126064
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.16204883913126064
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06547289100086172
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06547289100086172
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.06547289100086172
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0804902172640767
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.0804902172640767
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.104665361760204
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.104665361760204
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.04440041139634945
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.17871375996879874
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.20635131228218348
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.059391063485337105
we	Socher	0.22021116138763205	0.9642857142857143	0.3585429078175453	-0.006209802616988246	2	11	0.059391063485337105
